date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:53:49	30240/30240	---M-Z	200	added ('OK')	text/html	etag:%227620-5e6212e9e7880-gzip%22	https://bookland.w3itexpert.com/xhtml/blog-list-sidebar.html	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/blog-list-sidebar.html	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:49	37896/37896	---M-Z	200	added ('OK')	text/html	etag:%229408-5e6212ebcfd00-gzip%22	https://bookland.w3itexpert.com/xhtml/blog-detail.html	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/blog-detail.html	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:50	37430/37430	---M--	200	added ('OK')	image/png	etag:%229236-5e55a19e7eb00%22	https://bookland.w3itexpert.com/xhtml/images/background/waveElement2.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/background/waveElement2.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:50	750/750	---M--	200	added ('OK')	image/png	etag:%222ee-5e6213f11e580%22	https://bookland.w3itexpert.com/xhtml/images/partner/partner-1.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/partner/partner-1.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:50	742/742	---M--	200	added ('OK')	image/png	etag:%222e6-5e6213f11e580%22	https://bookland.w3itexpert.com/xhtml/images/partner/partner-2.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/partner/partner-2.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:50	740/740	---M--	200	added ('OK')	image/png	etag:%222e4-5e6213f11e580%22	https://bookland.w3itexpert.com/xhtml/images/partner/partner-3.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/partner/partner-3.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:51	189/189	---M--	200	added ('OK')	image/png	etag:%22bd-5e6213ae5c800%22	https://bookland.w3itexpert.com/xhtml/images/Group.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/Group.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:51	286/286	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2023%20Sep%202023%2005:53:51%20GMT	https://bookland.w3itexpert.com/xhtml/images/background/waveelement2.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/background/waveelement2-2.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:52	247981/247981	---M--	200	added ('OK')	image/png	etag:%223c8ad-5e6213d852b00%22	https://bookland.w3itexpert.com/xhtml/images/banner/banner-media3.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/banner/banner-media3.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:53	165911/165911	---M--	200	added ('OK')	image/png	etag:%2228817-5e6213d852b00%22	https://bookland.w3itexpert.com/xhtml/images/banner/banner-media4.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/banner/banner-media4.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:53	9666/9666	---M--	200	added ('OK')	image/png	etag:%2225c2-5e6213e794f00%22	https://bookland.w3itexpert.com/xhtml/images/books/book16.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/book16.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:53	19577/19577	---M--	200	added ('OK')	image/jpeg	etag:%224c79-5e621487cc900%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book9.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book9.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:54	44805/44805	---M--	200	added ('OK')	image/jpeg	etag:%22af05-5e6213c357980%22	https://bookland.w3itexpert.com/xhtml/images/about/about1.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/about/about1.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:54	30679/30679	---M--	200	added ('OK')	image/jpeg	etag:%2277d7-5e6213c357980%22	https://bookland.w3itexpert.com/xhtml/images/about/about2.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/about/about2.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:54	3246/3246	---M--	200	added ('OK')	image/svg+xml	etag:%22cae-5e6213e1dc180%22	https://bookland.w3itexpert.com/xhtml/images/client/client1.svg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/client/client1.svg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:55	8567/8567	---M--	200	added ('OK')	image/svg+xml	etag:%222177-5e6213e5aca80%22	https://bookland.w3itexpert.com/xhtml/images/client/client2.svg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/client/client2.svg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:55	13003/13003	---M--	200	added ('OK')	image/svg+xml	etag:%2232cb-5e6213e794f00%22	https://bookland.w3itexpert.com/xhtml/images/client/client3.svg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/client/client3.svg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:55	8531/8531	---M--	200	added ('OK')	image/svg+xml	etag:%222153-5e6213e97d380%22	https://bookland.w3itexpert.com/xhtml/images/client/client4.svg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/client/client4.svg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:55	5547/5547	---M--	200	added ('OK')	image/svg+xml	etag:%2215ab-5e6213e97d380%22	https://bookland.w3itexpert.com/xhtml/images/client/client5.svg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/client/client5.svg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:56	9862/9862	---M--	200	added ('OK')	image/jpeg	etag:%222686-5e621483fc000%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book6.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book6.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:56	25261/25261	---M--	200	added ('OK')	image/jpeg	etag:%2262ad-5e6214802b700%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book5.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book5.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:56	6567/6567	---M--	200	added ('OK')	image/jpeg	etag:%2219a7-5e62147c5ae00%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book2.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book2.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:57	34893/34893	---M--	200	added ('OK')	image/jpeg	etag:%22884d-5e62147e43280%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book16.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book16.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:57	25498/25498	---M--	200	added ('OK')	image/jpeg	etag:%22639a-5e62147a72980%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book14.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book14.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:57	12229/12229	---M--	200	added ('OK')	image/jpeg	etag:%222fc5-5e621474b9c00%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book1.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book1.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:58	17877/17877	---M--	200	added ('OK')	image/jpeg	etag:%2245d5-5e62147a72980%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book15.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book15.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:58	14146/14146	---M--	200	added ('OK')	image/jpeg	etag:%223742-5e621474b9c00%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book11.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book11.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:59	28045/28045	---M--	200	added ('OK')	image/jpeg	etag:%226d8d-5e621483fc000%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book7.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book7.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:59	17704/17704	---M--	200	added ('OK')	image/jpeg	etag:%224528-5e621474b9c00%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book12.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book12.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:59	24030/24030	---M--	200	added ('OK')	image/jpeg	etag:%225dde-5e62147c5ae00%22	https://bookland.w3itexpert.com/xhtml/images/books/grid/book3.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/books/grid/book3.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:53:59	1118/1118	---M--	200	added ('OK')	image/png	etag:%2245e-5e62140619700%22	https://bookland.w3itexpert.com/xhtml/images/testimonial/wave.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/testimonial/wave.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:00	15514/15514	---M--	200	added ('OK')	image/jpeg	etag:%223c9a-5e62140431280%22	https://bookland.w3itexpert.com/xhtml/images/testimonial/testimonial5.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/testimonial/testimonial5.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:00	19395/19395	---M--	200	added ('OK')	image/jpeg	etag:%224bc3-5e6213dc23400%22	https://bookland.w3itexpert.com/xhtml/images/blog/blog5.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/blog/blog5.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:01	40526/40526	---M--	200	added ('OK')	image/jpeg	etag:%229e4e-5e62140619700%22	https://bookland.w3itexpert.com/xhtml/images/testimonial/testimonial6.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/testimonial/testimonial6.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:02	15838/15838	---M--	200	added ('OK')	image/jpeg	etag:%223dde-5e6213de0b880%22	https://bookland.w3itexpert.com/xhtml/images/blog/blog6.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/blog/blog6.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:03	17682/17682	---M--	200	added ('OK')	image/jpeg	etag:%224512-5e6213de0b880%22	https://bookland.w3itexpert.com/xhtml/images/blog/blog7.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/blog/blog7.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:03	2287/2287	---M--	200	added ('OK')	image/png	etag:%228ef-5e6213ae5c800%22	https://bookland.w3itexpert.com/xhtml/images/logo-white.png	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/logo-white.png	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:04	158227/158227	---M--	200	added ('OK')	image/jpeg	etag:%2226a13-5e6213cce1000%22	https://bookland.w3itexpert.com/xhtml/images/background/bg1.jpg	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/images/background/bg1.jpg	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:04	78129/78129	---M-Z	200	added ('OK')	text/javascript	etag:%2213131-5e544c360ef80-gzip%22	https://bookland.w3itexpert.com/xhtml/vendor/bootstrap/dist/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/vendor/bootstrap/dist/js/bootstrap.bundle.min.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:04	89501/89501	---M-Z	200	added ('OK')	text/javascript	etag:%2215d9d-5e6213b9ce300-gzip%22	https://bookland.w3itexpert.com/xhtml/js/jquery.min.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/js/jquery.min.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:04	57696/57696	---M-Z	200	added ('OK')	text/javascript	etag:%22e160-5e544cc51c100-gzip%22	https://bookland.w3itexpert.com/xhtml/vendor/bootstrap-select/dist/js/bootstrap-select.min.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/vendor/bootstrap-select/dist/js/bootstrap-select.min.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:05	8835/8835	---M-Z	200	added ('OK')	text/javascript	etag:%222283-5e544b41eaf80-gzip%22	https://bookland.w3itexpert.com/xhtml/vendor/counter/waypoints-min.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/vendor/counter/waypoints-min.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:05	2182/2182	---M-Z	200	added ('OK')	text/javascript	etag:%22886-5e544b41eaf80-gzip%22	https://bookland.w3itexpert.com/xhtml/vendor/counter/counterup.min.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/vendor/counter/counterup.min.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:05	8155/8155	---M-Z	200	added ('OK')	text/javascript	etag:%221fdb-5e55a0b7b4a80-gzip%22	https://bookland.w3itexpert.com/xhtml/vendor/wow/wow.min.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/vendor/wow/wow.min.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:06	141206/141206	---M-Z	200	added ('OK')	text/javascript	etag:%2222796-5e544b606f780-gzip%22	https://bookland.w3itexpert.com/xhtml/vendor/swiper/swiper-bundle.min.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/vendor/swiper/swiper-bundle.min.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:06	7387/7387	---M-Z	200	added ('OK')	text/javascript	etag:%221cdb-5e6213b9ce300-gzip%22	https://bookland.w3itexpert.com/xhtml/js/dz.carousel.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/js/dz.carousel.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:06	2563/2563	---M-Z	200	added ('OK')	text/javascript	etag:%22a03-5e6213bbb6780-gzip%22	https://bookland.w3itexpert.com/xhtml/js/dz.ajax.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/js/dz.ajax.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:07	17300/17300	---M-Z	200	added ('OK')	text/javascript	etag:%224394-5e6213b9ce300-gzip%22	https://bookland.w3itexpert.com/xhtml/js/custom.js	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/js/custom.js	(from https://bookland.w3itexpert.com/xhtml/index-2.html)
11:54:07	2674/2674	---M-Z	200	added ('OK')	text/css	etag:%22a72-5e544fd137180-gzip%22	https://bookland.w3itexpert.com/xhtml/icons/flaticon/font/flaticon.css	C:/My%20Web%20Sites/book4/bookland.w3itexpert.com/xhtml/icons/flaticon/font/flaticon.css	(from https://bookland.w3itexpert.com/xhtml/css/style.css)
